model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
ca31d0780315368c1ce35b6c2511db2b,knn,uniform,6,1,"[8, 23]",0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9859154929577465,0.9506057781919851,0.8350623079243569,0.9707635810878184,0.9351247470144396,0.9116680884180535,0.9348247393667697,0.7142857142857143,0.9084484750544454,0.7701531629672409
