model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
75917b77dac2174003b10657c860aaab,knn,uniform,12,1,"[1, 2, 3, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 21, 22, 23, 24]",0.7233333333333334,0.20952380952380953,0.7333333333333333,0.12222222222222222,0.2,1.0,0.09900990099009901,0.2,0.045454545454545456,1.0,0.2145454545454546,0.9842174099621019,0.9532834794458218,0.8600430613944892,0.9693802793728603,0.95513313427786,0.9236885812391042,0.9063041379192327,0.837264945906052,0.8837731754342951,0.837264945906052
