model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
1c1349d569f9723444a4ef953a372673,knn,uniform,2,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 20, 21, 22, 23, 24]",0.6642857142857143,0.2033898305084746,0.35294117647058826,0.14285714285714285,0.25,0.453781512605042,0.15384615384615385,0.18181818181818182,0.25,0.4,0.453781512605042,0.9751292299838926,0.9411855743156551,0.9041317661156216,0.9549829589823445,0.9151346149686935,0.7507612529782783,0.8978717619798608,0.8803898743374627,0.8765399471589278,0.8956229907375587,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9751292299838926,0.9411855743156551,0.9041317661156216,0.9549829589823445,0.9151346149686935,0.7507612529782783,0.8978717619798608,0.8803898743374627,0.8765399471589278,0.8956229907375587
