model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
b080bf0b749c1739a39f6da53005de0c,knn,uniform,6,1,"[0, 2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 19, 20, 21, 22, 25]",0.7,0.23728813559322035,0.5,0.15555555555555556,0.2,1.0,0.08871287128712871,0.2,0.09090909090909091,1.0,0.2062233068944479,0.9894226271951825,0.9429592904780731,0.9514638431917039,0.9516167318481659,0.9777458899702028,0.95267026531908,0.9398295415364789,0.9389524857942959,0.8599063095560852,0.9389524857942959
