model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
bb98f4f216664a542f94a1426bafd8a8,knn,uniform,6,2,"[0, 1, 2, 3, 5, 6, 8, 10, 13, 14, 17, 18, 19, 20, 23, 24]",0.65,0.1694915254237288,0.29411764705882354,0.11904761904761904,0.18181818181818182,0.375,0.17105263157894737,0.18181818181818182,0.16666666666666666,0.3333333333333333,0.375,0.9797475047834133,0.941946583892106,0.9105273441446544,0.950904179494956,0.9131462252842399,0.8006990234635487,0.9201519544781954,0.8434603787285377,0.8954701631793539,0.8434603787285377,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9797475047834133,0.941946583892106,0.9105273441446544,0.950904179494956,0.9131462252842399,0.8006990234635487,0.9201519544781954,0.8434603787285377,0.8954701631793539,0.8434603787285377
