model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
df4dc3ca3ed6f9881d3fe10869c7bb3b,knn,distance,12,2,"[0, 1, 3, 4, 9, 12, 13, 14, 15, 17, 19, 22, 24]",0.73,0.4,0.6,0.3,0.37142857142857144,0.7058823529411765,0.1542904290429043,0.37142857142857144,0.12464985994397758,0.7058823529411765,0.3636363636363637,0.9828045032157986,0.9520752170091132,0.9326507947608519,0.9536869670945319,0.9575575798092991,0.8093068449574395,0.8879168278293889,0.8720065742970968,0.8401479412128566,0.8720065742970968
