model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
ad78a4d7d9632ab3dbe54df5b50a9539,knn,distance,3,1,"[2, 3, 9, 10, 21, 23]",0.5833333333333334,0.26900584795321636,0.2839506172839506,0.25555555555555554,0.5,0.5,0.28395061728395066,0.5,0.3246351172047766,0.5,0.24803149606299213,0.9579106211197095,0.9689249465486663,0.954095351670455,0.9567772114086327,0.972039281568227,0.7616197684842138,0.9478635520832384,0.881791633150524,0.8943067997987068,0.885034549699911
