model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
e19fc38c623c5e3f7b8ee1dbe739c660,knn,uniform,12,2,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24]",0.7166666666666667,0.2975206611570248,0.5806451612903226,0.2,0.3142857142857143,0.7,0.19801980198019803,0.3142857142857143,0.13636363636363635,0.7,0.26315789473684215,0.9861961296911378,0.9596179260438056,0.9170637125149449,0.9693802793728603,0.9651300437643763,0.9228558976453466,0.945594589067348,0.8708135205832356,0.8587136896400536,0.8708135205832356
