model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
ae410e923372f1cbb56fcfaf3e4c1dde,knn,uniform,16,1,"[2, 4, 15, 19, 21, 22]",0.74,0.44285714285714284,0.62,0.34444444444444444,0.33333333333333337,0.4166666666666667,0.21604938271604937,0.33333333333333337,0.10784313725490195,0.4166666666666667,0.15821678321678323,0.9714244934445687,0.980985590882451,0.9004367028324496,0.977203337599398,0.9566744099718368,0.8817388384014843,0.9443867748434145,0.9046051938806873,0.8736808043424042,0.9046051938806873
