model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
79a450ab5b002b34b75e3e357d4f47a2,knn,uniform,16,2,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.71,0.23008849557522124,0.5652173913043478,0.14444444444444443,0.17142857142857143,0.6,0.10891089108910891,0.17142857142857143,0.07575757575757576,0.6,0.28260869565217395,0.9869251890192015,0.9397027865949868,0.8494487737272983,0.9516167318481659,0.931141267730579,0.8881769766335582,0.9348243878431036,0.8620689655172414,0.886871988111215,0.8620689655172414
