model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
1cecab395d920950298e3d8ae4a8d0f0,knn,distance,2,1,"[0, 1, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 21, 22, 23, 24, 25]",0.5285714285714286,0.1951219512195122,0.2,0.19047619047619047,0.25,0.4461538461538461,0.13970588235294118,0.25,0.23333333333333334,0.3333333333333333,0.4461538461538461,0.9750106509605541,0.9653313722888529,0.9625567275223954,0.9628453352806808,0.9432862985383641,0.865441436278628,0.8916752050991149,0.8993485952410426,0.8594986601033926,0.8670756902881864,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9750106509605541,0.9653313722888529,0.9625567275223954,0.9628453352806808,0.9432862985383641,0.865441436278628,0.8916752050991149,0.8993485952410426,0.8594986601033926,0.8670756902881864
