model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
1d5f0a0e94ddcddd00848e3704b2c31e,knn,uniform,6,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25]",0.6966666666666667,0.2601626016260163,0.48484848484848486,0.17777777777777778,0.20930232558139536,1.0,0.1481188118811881,0.20930232558139536,0.19696969696969696,1.0,0.2278787878787879,0.983972833658534,0.9269249528394432,0.9027498254429466,0.9363176612905961,0.964459518558773,0.9096549247199359,0.942718724433661,0.9245137670206988,0.8689014923723369,0.9245137670206988
