model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
7ba12b0acd112cd6e3ae9487564dcf38,knn,distance,12,1,"[3, 8, 17, 19, 23, 24]",0.6966666666666667,0.24793388429752067,0.4838709677419355,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.46,0.6666666666666666,0.2807017543859649,0.6666666666666666,0.08333333333333337,0.962836555438615,0.9313155112498936,0.850782556704297,0.9208286033283174,0.8898199361120721,0.9115487237209109,0.8345098590475422,0.7712905689942221,0.9255302177788449,0.801314910669186
