model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
964b41d3c7f3c74823ef5f5cdb237479,knn,uniform,2,1,"[0, 1, 3, 4, 9, 15, 17, 20, 22, 25]",0.7142857142857143,0.3103448275862069,0.5625,0.21428571428571427,0.5,0.7,0.2564102564102564,0.5,0.12,0.7,0.43333333333333335,0.9829815013419001,0.937239211626376,0.9303105646168088,0.9437874947238343,0.8879154545932921,0.8032457720443428,0.8969357005322549,0.8358659887558353,0.9123572866614146,0.8495071729597792,0.6666666666666666,0.34210526315789475,0.41935483870967744,0.28888888888888886,0.6285714285714286,0.4888888888888889,0.4553086419753086,0.6285714285714286,0.4484741264927023,0.4888888888888889,0.31468531468531474,0.9829815013419001,0.937239211626376,0.9303105646168088,0.9437874947238343,0.8879154545932921,0.8032457720443428,0.8969357005322549,0.8358659887558353,0.9123572866614146,0.8495071729597792
