model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
807a9b11b3ad95e6e9927a81631a77e6,knn,distance,20,1,"[0, 1, 2, 3, 14, 17, 20, 23, 25]",0.6428571428571429,0.21875,0.3181818181818182,0.16666666666666666,0.5,0.5047619047619047,0.11312217194570137,0.5,0.18333333333333335,0.5,0.5047619047619047,0.9863566328131903,0.9435918889605532,0.92695023464866,0.95552144595772,0.9277434409334898,0.8998920776652755,0.9228661568048275,0.890517930580602,0.8644032385838467,0.8682179340540833,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9863566328131903,0.9435918889605532,0.92695023464866,0.95552144595772,0.9277434409334898,0.8998920776652755,0.9228661568048275,0.890517930580602,0.8644032385838467,0.8682179340540833
