model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
4d419e827c2830448a2b968988b22b90,knn,uniform,3,1,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25]",0.68,0.35135135135135137,0.4482758620689655,0.28888888888888886,0.29047619047619044,0.26190476190476186,0.19337489304486005,0.29047619047619044,0.14158390628978865,0.25,0.26190476190476186,0.9828045032157986,0.9586910473239136,0.958223128239313,0.9415418845849052,0.9247837395842934,0.9192757046179239,0.9587467551230622,0.8411706381613313,0.9026671633668276,0.8411706381613313
