model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
088c998858d92e0fda2efd31350c25cb,knn,uniform,12,2,"[1, 2, 4, 6, 8, 9, 11, 12, 13, 15, 16, 20, 22, 24]",0.6966666666666667,0.20869565217391303,0.48,0.13333333333333333,0.16666666666666666,0.6666666666666667,0.12666666666666665,0.08095238095238094,0.16666666666666666,0.6666666666666667,0.29166666666666663,0.984591908620331,0.9635677924424133,0.8736031848271592,0.9729837085753752,0.9495751531484985,0.968223707644981,0.9208356962533327,0.8424243979167775,0.8809715180312995,0.8424243979167775
