model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
64cec1f9b0c099aa74e78cfa0dd751de,knn,uniform,9,1,"[0, 2, 3, 4, 5, 6, 7, 11, 20, 22, 23, 24, 25]",0.72,0.38235294117647056,0.5652173913043478,0.28888888888888886,0.23333333333333336,0.30303030303030304,0.10053783156093388,0.23333333333333336,0.09103641456582633,0.30303030303030304,0.2727272727272727,0.9820340401023895,0.9448332498235785,0.9420882559056034,0.9496438731947288,0.9694164395821037,0.9392884068006383,0.9646521397350939,0.8716213199509664,0.8782304927497772,0.8716213199509664
