model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
297b472b10c1d2ba1314e4f02b7ebe74,knn,distance,12,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15, 16, 17, 19, 20, 21, 23, 25]",0.7033333333333334,0.3597122302158273,0.5102040816326531,0.2777777777777778,0.16666666666666666,0.6666666666666667,0.04831683168316833,0.16666666666666666,0.12605042016806722,0.6666666666666667,0.17272727272727273,0.9856405700005105,0.942564548498586,0.9336881319981825,0.9393255625987654,0.8916491368738171,0.8999595264925333,0.8757977374405905,0.8332181443249239,0.8597159684088993,0.8383434456212607
