model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
e4d7865da9d5782a322506e7483c4dfa,knn,distance,6,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15, 16, 17, 19, 20, 21, 23, 25]",0.7,0.40789473684210525,0.5,0.34444444444444444,0.23333333333333336,0.3333333333333333,0.13,0.23333333333333336,0.06280406899601948,0.3333333333333333,0.21788194444444442,0.9713591056543337,0.9334731959956496,0.9260618415115749,0.9188472491062211,0.894070926584238,0.943771044183965,0.9286043718566681,0.8372423014803352,0.8606829456416869,0.8601608704612626
