model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
81e0bc56069ae024162d5d899ad52abd,knn,distance,6,1,"[6, 8, 10, 11, 15, 19, 22]",0.6214285714285714,0.2535211267605634,0.3103448275862069,0.21428571428571427,0.2727272727272727,0.42857142857142855,0.10576923076923078,0.2727272727272727,0.06481481481481483,0.375,0.42857142857142855,0.9750106509605541,0.9532728199144792,0.9520773315311547,0.94534091473338,0.9221075572279295,0.8338293605752377,0.9628843608682063,0.8534659420917201,0.9204582154259009,0.8534659420917201,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9750106509605541,0.9532728199144792,0.9520773315311547,0.94534091473338,0.9221075572279295,0.8338293605752377,0.9628843608682063,0.8534659420917201,0.9204582154259009,0.8534659420917201
