model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
fd7f532434bd7893130cfc78318aca8e,knn,distance,9,2,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.72,0.373134328358209,0.5681818181818182,0.2777777777777778,0.3333333333333333,0.6666666666666666,0.16831683168316833,0.3333333333333333,0.12121212121212122,0.6666666666666666,0.31818181818181823,0.9779112367318237,0.962121100457651,0.904358301867343,0.9606485189188444,0.9713030788727812,0.9436545067843225,0.9475679419739331,0.887677686766321,0.8837089533976651,0.887677686766321
