model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
7d7c9579432d129f86767cd6ec6a9158,knn,uniform,9,2,"[1, 2, 3, 11, 12, 18, 19, 23]",0.6966666666666667,0.3157894736842105,0.4883720930232558,0.23333333333333334,0.4,0.5833333333333334,0.1542904290429043,0.4,0.09943977591036414,0.5833333333333334,0.30055658627087195,0.9794361250680108,0.9564387728693404,0.9360019867776705,0.9577075502327873,0.9692638932963538,0.939792321093707,0.9602176454391326,0.8166602325121772,0.880394831981024,0.8166602325121772
