model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
b514529a04e773dbe5dcd932ccbe9b3e,knn,distance,3,2,"[10, 12, 19, 25]",0.6333333333333333,0.38202247191011235,0.38636363636363635,0.37777777777777777,0.35238095238095235,0.375,0.25308641975308643,0.35238095238095235,0.29831932773109243,0.16666666666666669,0.375,0.9626898280830987,0.9401645199543639,0.9397309693123717,0.9321027152335875,0.9184523857365211,0.788637228440811,0.858430371620227,0.8498476965246855,0.8984457925096815,0.8498476965246855
