model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
af966c9521eae3a9b03dd3c2577b4014,knn,distance,12,2,"[2, 4, 15, 19, 21, 22]",0.72,0.43243243243243246,0.5517241379310345,0.35555555555555557,0.2807017543859649,0.35254803675856305,0.16999999999999998,0.23333333333333336,0.2807017543859649,0.25000000000000006,0.35254803675856305,0.968275571495827,0.9149708358193197,0.9261854015540559,0.9107023386021033,0.9618987462854502,0.878492645679231,0.9523828693944447,0.9143906971306455,0.8525225488041083,0.9143906971306455
