model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
286d22099540d02ca002098192566995,knn,distance,16,1,"[1, 2, 3, 11, 12, 18, 19, 23]",0.68,0.2835820895522388,0.4318181818181818,0.2111111111111111,0.2571428571428571,1.0,0.10811881188118812,0.2571428571428571,0.15151515151515152,1.0,0.2116883116883117,0.9661903796496072,0.9381493825530597,0.8688458476014506,0.9577075502327873,0.9742816412415515,0.9409785124426693,0.931737225023965,0.8354812287375126,0.869119680818867,0.8354812287375126
