model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
394291ecff2ff6651a9260b47a1de22b,knn,distance,16,2,"[0, 2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 19, 20, 21, 22, 25]",0.71,0.32558139534883723,0.5384615384615384,0.23333333333333334,0.2857142857142857,0.5555555555555556,0.1382178217821782,0.2857142857142857,0.11403508771929824,0.5555555555555556,0.27083333333333337,0.9855051478509822,0.9353581718037174,0.9412462533304679,0.9393255625987654,0.9086553791931472,0.8714042915412631,0.8795804939234771,0.8792947525685767,0.8817525226710297,0.8792947525685767
