model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
8aefe915f4fd5a8f57a2ce9c8b1fdf65,knn,uniform,9,1,"[1, 2, 3, 11, 12, 18, 19, 23]",0.72,0.36363636363636365,0.5714285714285714,0.26666666666666666,0.42857142857142855,0.6818181818181818,0.16999999999999998,0.42857142857142855,0.2745098039215686,0.6818181818181818,0.31746031746031744,0.972357611213363,0.9474571567342845,0.9061789853535717,0.9606485189188444,0.9531747078977403,0.9075954060806539,0.954988517175601,0.8631026434815877,0.8825086074003125,0.8631026434815877
