model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
d5de0b21da791867711c58401d669c31,knn,distance,30,1,"[0, 1, 2, 3, 14, 17, 20, 23, 25]",0.65,0.19672131147540983,0.3157894736842105,0.14285714285714285,0.5,0.5047619047619047,0.09986504723346828,0.5,0.18333333333333335,0.5,0.5047619047619047,0.9852795708589581,0.9412216016289283,0.8962727790466032,0.9579625545336156,0.9658176563138303,0.9307782278398383,0.9276675016529167,0.8247433794846041,0.8657388530543857,0.8530053611626933,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9852795708589581,0.9412216016289283,0.8962727790466032,0.9579625545336156,0.9658176563138303,0.9307782278398383,0.9276675016529167,0.8247433794846041,0.8657388530543857,0.8530053611626933
