model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
3d517d1eefb6ecc8177a0896a4e3d52e,knn,distance,6,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.6966666666666667,0.40522875816993464,0.49206349206349204,0.34444444444444444,0.4,0.5517241379310345,0.3069306930693069,0.4,0.25757575757575757,0.5517241379310345,0.2969924812030075,0.9695290858725762,0.9321373916711384,0.9183824353451829,0.9249903871982529,0.9310432547491243,0.8712204941613693,0.9020958990644551,0.8414909483067284,0.8460920141102758,0.8414909483067284
