model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
ded02fd3087c80ee470d699578963408,knn,distance,9,1,"[2, 4, 15, 19, 21, 22]",0.71,0.43870967741935485,0.5230769230769231,0.37777777777777777,0.23333333333333336,0.29844961240310075,0.21333333333333332,0.23333333333333336,0.22807017543859648,0.22666666666666674,0.29844961240310075,0.9533359960832349,0.88267918856661,0.8995660309050089,0.8734341941220356,0.9377885764890653,0.8908358444144869,0.9257688823894223,0.8412233245511931,0.8680332691335093,0.9227606883919599
