model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
0baabb0cdb30f892faf6116fe96b49ff,knn,distance,16,1,"[1, 3, 4, 5, 7, 9, 11, 12, 15, 17, 21]",0.73,0.4172661870503597,0.5918367346938775,0.32222222222222224,0.3800664451827242,0.3333333333333333,0.23285661899523286,0.3800664451827242,0.13980137509549273,0.3333333333333333,0.21717171717171713,0.9799081040884838,0.9316526505353537,0.9112526883892503,0.9408985509439213,0.943491359378209,0.8009282063149136,0.8878596820499123,0.865607101870165,0.8031816707410391,0.8521587644651724
