model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
32a83b4dc537d8d9722351f48949d705,knn,distance,3,1,"[2, 3, 5, 9, 10, 12, 17, 18, 20, 22, 25]",0.66,0.42696629213483145,0.4318181818181818,0.4222222222222222,0.29767441860465116,0.2894736842105263,0.11643564356435643,0.29767441860465116,0.12280701754385964,0.27380952380952384,0.2894736842105263,0.9852381923754494,0.9389000730276597,0.9652490873340455,0.924276855717334,0.8727631996568278,0.9015793077257375,0.8649283690390167,0.9255549697100611,0.8499275531352246,0.9126614411199752
