model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
6f585f1cbe5b57240abb88763105344b,knn,uniform,6,1,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25]",0.7033333333333334,0.23931623931623933,0.5185185185185185,0.15555555555555556,0.2571428571428571,0.5714285714285714,0.12510695513995845,0.2571428571428571,0.14145658263305322,0.5714285714285714,0.3280632411067194,0.9819267974278887,0.9233445611067281,0.8763667279539812,0.9377998100895397,0.9551832363353449,0.8948503821337761,0.8801592086841696,0.8172560023684432,0.8516964648191737,0.827936336299341
