model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
3a367d51eb3a1194b399b3b7902fa9a5,knn,uniform,2,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25]",0.6928571428571428,0.21818181818181817,0.46153846153846156,0.14285714285714285,0.25,0.6666666666666666,0.17307692307692307,0.25,0.21,0.6666666666666666,0.3666666666666667,0.9701931532981138,0.9189258664675466,0.8813500519594468,0.938619999815377,0.9583169784574107,0.9209002055606353,0.9730536029410516,0.915246690273395,0.8821043125130631,0.9187865837377518,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9701931532981138,0.9189258664675466,0.8813500519594468,0.938619999815377,0.9583169784574107,0.9209002055606353,0.9730536029410516,0.915246690273395,0.8821043125130631,0.9187865837377518
