model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
ef05f0d73d9c84e09d93d1a16ef21b3f,knn,distance,3,2,"[3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 24, 25]",0.71,0.45962732919254656,0.5211267605633803,0.4111111111111111,0.3476190476190476,0.5,0.09949883877276616,0.3476190476190476,0.12870411322423705,0.5,0.2367521367521367,0.9770645586188135,0.9310071166604614,0.9511536664309646,0.9175596178798515,0.9318004185451051,0.9013927418662736,0.9214094273271738,0.8268814156129946,0.8898775399063069,0.8320466112776813
