model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
3b730529df649554736b8e32e7b45c93,knn,distance,20,1,"[0, 1, 2, 3, 5, 7, 9, 11, 12, 13, 14, 15, 16, 19, 21, 23, 24, 25]",0.6642857142857143,0.11320754716981132,0.2727272727272727,0.07142857142857142,0.5,0.5,0.12383900928792571,0.5,0.19444444444444445,0.3333333333333333,0.5,0.9714941468544769,0.923079125149402,0.7839663935089503,0.9517336038108632,0.9617959805279428,0.8438016929875076,0.9355618893331433,0.7034144334862088,0.8844869570824683,0.7639230056273312,0.51,0.30985915492957744,0.2682926829268293,0.36666666666666664,0.4649122807017544,0.5346153846153846,0.3066666666666667,0.3410852713178294,0.4649122807017544,0.5346153846153846,0.1527777777777778,0.9714941468544769,0.923079125149402,0.7839663935089503,0.9517336038108632,0.9617959805279428,0.8438016929875076,0.9355618893331433,0.7034144334862088,0.8844869570824683,0.7639230056273312
