model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
3d5c48e06580e32cc87660a63f709ae7,knn,uniform,6,2,"[1, 3, 4, 5, 7, 9, 11, 12, 15, 17, 21]",0.7233333333333334,0.3252032520325203,0.6060606060606061,0.2222222222222222,0.3820598006644518,0.8,0.12639041681945973,0.3820598006644518,0.06722689075630252,0.8,0.2727272727272728,0.9760115184399971,0.9380234106833393,0.8926172691395621,0.9408985509439213,0.9334665875188901,0.9114990687815069,0.8852737284486689,0.9245137670206988,0.8760986982689304,0.9283566334875019
