model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
eff700870ffa98c0bdf99dff035a6797,knn,distance,16,2,"[1, 2, 3, 11, 12, 18, 19, 23]",0.68,0.23809523809523808,0.4166666666666667,0.16666666666666666,0.22857142857142856,0.4444444444444444,0.1782178217821782,0.22857142857142856,0.15151515151515152,0.4444444444444444,0.2534246575342466,0.969835966343046,0.935533492164747,0.8621928095788297,0.9577075502327873,0.9640271476327946,0.9527341630710289,0.9313334595977744,0.801263454821553,0.8814460800723078,0.816259475680866
