model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
0c70de15f07c2fbef6ddebedf0b37fe9,knn,uniform,6,2,"[0, 1, 3, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 25]",0.7066666666666667,0.2413793103448276,0.5384615384615384,0.15555555555555556,0.3333333333333333,0.6666666666666666,0.1485148514851485,0.3333333333333333,0.12121212121212122,0.6666666666666666,0.31818181818181823,0.9795295962178798,0.9184195354413077,0.9038553579607777,0.9326462802256291,0.9582420357377435,0.8964798971044353,0.9535941214416654,0.8333333333333334,0.8916869926762996,0.8333333333333334
