model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
f938421fc887b9d4c77697fefd49f3d2,knn,uniform,6,1,"[1, 2, 3, 11, 12, 18, 19, 23]",0.6766666666666666,0.1415929203539823,0.34782608695652173,0.08888888888888889,0.16666666666666666,0.5,0.12666666666666665,0.16666666666666666,0.11403508771929824,0.5,0.25,0.9799081040884838,0.9399001678801028,0.9009230369206636,0.9554228846482622,0.9628193010313225,0.9080307664498194,0.9322231434078138,0.8956229907375587,0.8799239615868605,0.8991325760582456
