model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
3c63645bbc933a003c24f872d6d47be0,knn,uniform,3,1,"[1, 2, 3, 11, 12, 18, 19, 23]",0.6566666666666666,0.34394904458598724,0.40298507462686567,0.3,0.23333333333333336,0.3,0.12046204620462045,0.23333333333333336,0.06060606060606061,0.3,0.2557251908396947,0.9614913226595586,0.9212421123977791,0.9273170052607098,0.91972023618127,0.9111697174153801,0.9070058488583749,0.9313458967975058,0.7873039750668369,0.8494888742552243,0.8123908111346095
