model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
33a5778bf2cc68dcbb7ff600d42b5a8a,knn,uniform,6,2,"[2, 4, 15, 19, 21, 22]",0.71,0.3916083916083916,0.5283018867924528,0.3111111111111111,0.22807017543859648,0.2851851851851852,0.21333333333333332,0.16666666666666666,0.22807017543859648,0.24561403508771934,0.2851851851851852,0.9745561937774975,0.9601567721502638,0.9167433973578669,0.9745809536927423,0.9692111636503639,0.9487065015154781,0.8938855656538769,0.9197098348163776,0.8897059993204905,0.9197098348163776
