model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
c6593f33cc822d3e3dae4a2dfce887e3,knn,uniform,16,1,"[1, 2, 3, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 21, 22, 23, 24]",0.7166666666666667,0.19047619047619047,0.6666666666666666,0.1111111111111111,0.2,1.0,0.0804913824715805,0.2,0.05263157894736842,1.0,0.20454545454545459,0.9930500970661901,0.9692672760950162,0.8434603787285377,0.9813084112149534,0.9739909539849034,0.9644151554012291,0.9783815114091874,0.8333333333333334,0.882187143399876,0.8333333333333334
