model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
d577684b675a487ed956164c374aaa71,knn,distance,30,1,"[10, 24]",0.6285714285714286,0.21212121212121213,0.2916666666666667,0.16666666666666666,0.2727272727272727,0.43809523809523815,0.07972136222910217,0.2727272727272727,0.11666666666666667,0.4,0.43809523809523815,0.9797475047834133,0.9651405822603505,0.9446623059878321,0.9717563370332785,0.8563530789752468,0.8374147537804673,0.8227140991127565,0.8887959550202703,0.8426057074905539,0.8849782948256548,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9797475047834133,0.9651405822603505,0.9446623059878321,0.9717563370332785,0.8563530789752468,0.8374147537804673,0.8227140991127565,0.8887959550202703,0.8426057074905539,0.8849782948256548
