model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
a2ab57f5d558acd352342083a695b898,knn,distance,20,2,"[0, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18, 20, 23]",0.6428571428571429,0.1935483870967742,0.3,0.14285714285714285,0.22727272727272727,0.44642857142857145,0.12538699690402477,0.22727272727272727,0.18333333333333335,0.35714285714285715,0.44642857142857145,0.9829815013419001,0.9488662952668102,0.93536388052206,0.9563816106586099,0.9186447735349125,0.7642730377085786,0.9343740714721662,0.8442299737310476,0.8674888656663649,0.8442299737310476,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9829815013419001,0.9488662952668102,0.93536388052206,0.9563816106586099,0.9186447735349125,0.7642730377085786,0.9343740714721662,0.8442299737310476,0.8674888656663649,0.8442299737310476
