model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
a82bf39adcb2ba4ec266c1c4eeffa33e,knn,distance,6,2,"[1, 2, 4, 5, 8, 9, 10, 11, 19, 20, 22, 25]",0.6833333333333333,0.42424242424242425,0.4666666666666667,0.3888888888888889,0.6666666666666666,0.5714285714285714,0.4633333333333334,0.6666666666666666,0.365546218487395,0.5714285714285714,0.19844961240310077,0.9745561937774975,0.9426065074733703,0.9433990416222856,0.9321027152335875,0.8895162259434123,0.7703469884725063,0.86039916964874,0.8172940750701047,0.8450727175307206,0.9601001988424807
