model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
5c1febead86007d02d269bfb4f22c357,knn,uniform,2,1,"[1, 6, 8, 10, 15, 16, 19, 20, 22, 24, 25]",0.6714285714285714,0.17857142857142858,0.35714285714285715,0.11904761904761904,0.25,0.453781512605042,0.125,0.18181818181818182,0.25,0.4444444444444444,0.453781512605042,0.9751292299838926,0.9410778918281969,0.8532939515127043,0.9583412449037723,0.9423502688368486,0.7515569440111859,0.8141179263754706,0.8199435279616328,0.8454109345311744,0.8202846397037118,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9751292299838926,0.9410778918281969,0.8532939515127043,0.9583412449037723,0.9423502688368486,0.7515569440111859,0.8141179263754706,0.8199435279616328,0.8454109345311744,0.8202846397037118
