model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
387dc0158f23bb347838352edb74dff7,knn,uniform,3,1,"[0, 1, 3, 4, 9, 12, 13, 14, 15, 17, 19, 22, 24]",0.6833333333333333,0.40993788819875776,0.4647887323943662,0.36666666666666664,0.34210526315789475,0.3055555555555556,0.33999999999999997,0.33333333333333337,0.34210526315789475,0.3055555555555556,0.2734375,0.9660816843243053,0.9354064623069103,0.9293442011234366,0.9294610850566315,0.8836095429922789,0.7681157780128877,0.9202798870294376,0.9552784121693774,0.8913942729673383,0.9552784121693774
