model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
f2c36bffebf76a5efad9e2c6feb5c8cd,knn,uniform,9,1,"[10, 22]",0.7233333333333334,0.22429906542056074,0.7058823529411765,0.13333333333333333,0.16279069767441862,0.7142857142857143,0.06930693069306931,0.16279069767441862,0.030303030303030304,0.7142857142857143,0.26315789473684215,0.9830314089881552,0.921814527270322,0.8904659414269416,0.9455922178992843,0.9661812127743429,0.9343591377426086,0.9656383114789236,0.8434603787285377,0.8788458780058553,0.8434603787285377
