model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
4735d696aa4d951f7d6d26ee5c47a51e,knn,uniform,12,1,"[0, 1, 4, 5, 8, 10, 12, 13, 14, 15, 20, 21, 22, 23, 24]",0.73,0.2831858407079646,0.6956521739130435,0.17777777777777778,0.2,1.0,0.12871287128712872,0.2,0.09090909090909091,1.0,0.29166666666666663,0.9787940755422502,0.9384373916242023,0.8679830670333972,0.9496438731947288,0.9615675362116326,0.9299796683426044,0.9609388831813541,0.8050898959043856,0.8777911013328605,0.8050898959043856
