model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
143524f106a11b1553ab2c06187436d1,knn,uniform,3,1,"[0, 1, 2, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25]",0.66,0.3855421686746988,0.42105263157894735,0.35555555555555557,0.42857142857142855,0.5172413793103449,0.12046204620462045,0.42857142857142855,0.13165266106442575,0.5172413793103449,0.3786885245901639,0.9814003613277521,0.95264169231052,0.957441746490234,0.9492599228255882,0.9560365773983542,0.9025060332287875,0.930683061716256,0.810711214838472,0.8451054837408074,0.8423033965197013
