model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
ca5a94fde954dd2e67af2555d8024aa8,knn,uniform,20,1,"[0, 1, 2, 3, 5, 7, 9, 11, 12, 13, 14, 15, 16, 19, 21, 23, 24, 25]",0.6714285714285714,0.08,0.25,0.047619047619047616,0.25,0.453781512605042,0.125,0.07142857142857142,0.25,0.3333333333333333,0.453781512605042,0.9829815013419001,0.9440803833494119,0.7111354248720981,0.967868528356093,0.9743099015625504,0.9445641090590066,0.9531770044801743,0.7135790233592466,0.8972078518875236,0.7810013070822719,0.5433333333333333,0.2346368715083799,0.23595505617977527,0.23333333333333334,0.3070175438596491,0.48666666666666664,0.24237623762376237,0.3,0.3070175438596491,0.48666666666666664,0.2136752136752137,0.9829815013419001,0.9440803833494119,0.7111354248720981,0.967868528356093,0.9743099015625504,0.9445641090590066,0.9531770044801743,0.7135790233592466,0.8972078518875236,0.7810013070822719
