model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
51bba5cd52ee7c47a1830b6b45fee2d2,knn,distance,12,1,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24]",0.73,0.39097744360902253,0.6046511627906976,0.28888888888888886,0.4,1.0,0.17742574257425742,0.4,0.18181818181818182,1.0,0.17852348993288591,0.9702714233511684,0.9448820867657105,0.902137759764318,0.9512147776692322,0.9245037950895402,0.9258822001537582,0.8761309465954882,0.8835288959562742,0.8680877068097832,0.8835288959562742
