model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
2afe73394f0bc63208a1599d96f92553,knn,uniform,9,2,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 13, 15, 18, 21, 22, 23, 24, 25]",0.6833333333333333,0.25196850393700787,0.43243243243243246,0.17777777777777778,0.34285714285714286,0.5,0.2376237623762376,0.34285714285714286,0.18181818181818182,0.5,0.24172185430463577,0.9848469622808903,0.9162031497413358,0.9112708185276523,0.91972023618127,0.9178605907825631,0.8573864555817111,0.9293913681260432,0.841115383395778,0.8777075631155011,0.841115383395778
