model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
8d4e8d002fbde65f7020a52c0c8fdafd,knn,uniform,6,2,"[2, 3, 5, 9, 10, 12, 17, 18, 20, 22, 25]",0.73,0.2831858407079646,0.6956521739130435,0.17777777777777778,0.1705426356589147,0.5,0.12345679012345678,0.1705426356589147,0.16666666666666666,0.5,0.30952380952380953,0.9881888837471915,0.9218969422758516,0.8873147582683842,0.940579983063962,0.9304990397759744,0.9126812166502777,0.8677278657125352,0.8107166650480345,0.8381672750367231,0.8352726043106988
