model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
3e76307c138baf2a939916db359e6b89,knn,uniform,3,1,"[3, 6, 9, 10, 14, 17, 19, 21, 22, 24, 25]",0.6566666666666666,0.36024844720496896,0.4084507042253521,0.32222222222222224,0.5087719298245614,0.4859392575928009,0.2566666666666667,0.20476190476190478,0.5087719298245614,0.28148148148148144,0.4859392575928009,0.9878601509474291,0.953795425207301,0.9715502741714409,0.9421937284879074,0.9038429604852067,0.868897367164746,0.8641140060940165,0.9580648829407202,0.8463267083023452,0.9582594288807178
