model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
88917c6cb225379ab330e4ca839acd43,knn,distance,16,2,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25]",0.7,0.26229508196721313,0.5,0.17777777777777778,0.2571428571428571,0.5384615384615384,0.16831683168316833,0.2571428571428571,0.12121212121212122,0.5384615384615384,0.25838926174496646,0.9800039204077616,0.9265710420278971,0.8857607591335819,0.9294610850566315,0.9391838474607309,0.8974358974358974,0.8880045149763544,1.0,0.8392102020093515,1.0
