model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
b22e8392a810bd0638149933e09c47dd,knn,distance,16,2,"[0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21, 22, 23, 25]",0.6966666666666667,0.23529411764705882,0.4827586206896552,0.15555555555555556,0.22857142857142856,0.6,0.16831683168316833,0.22857142857142856,0.13636363636363635,0.6,0.256578947368421,0.9887005649717515,0.9575792552772981,0.8797499475152144,0.962754960599229,0.9511256112634328,0.867656607262392,0.9307115224141932,0.8258876051045317,0.8780861073889454,0.8258876051045317
