model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
a97983ada60e841358c522a1da837531,knn,distance,10,1,"[1, 3, 4, 6, 7, 8, 9, 10, 12, 16, 17, 18, 19, 20, 22, 23]",0.6285714285714286,0.1875,0.2727272727272727,0.14285714285714285,0.22727272727272727,0.43809523809523815,0.09480431848852902,0.22727272727272727,0.13,0.3333333333333333,0.43809523809523815,0.9846711358085328,0.9592404352856024,0.9432384432543798,0.966633205811075,0.9460776031372737,0.7928460511982623,0.9653216099124948,0.8482588448347281,0.8592183309309107,0.8522727272727273,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9846711358085328,0.9592404352856024,0.9432384432543798,0.966633205811075,0.9460776031372737,0.7928460511982623,0.9653216099124948,0.8482588448347281,0.8592183309309107,0.8522727272727273
