model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
309523c7c161cfc9900a173186936dec,knn,distance,30,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25]",0.6642857142857143,0.17543859649122806,0.3333333333333333,0.11904761904761904,0.18333333333333335,0.44642857142857145,0.07275541795665634,0.18181818181818182,0.18333333333333335,0.4,0.44642857142857145,0.98161558726035,0.9331043652229558,0.8929312618526525,0.9498081855189732,0.9497810822521957,0.7705085655917576,0.9481196640305992,0.8333333333333334,0.8815444578932421,0.845879699848068,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.98161558726035,0.9331043652229558,0.8929312618526525,0.9498081855189732,0.9497810822521957,0.7705085655917576,0.9481196640305992,0.8333333333333334,0.8815444578932421,0.845879699848068
