model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
87a9d015b7307fbfe5c4a72dfeb65ad7,knn,distance,9,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25]",0.7033333333333334,0.3308270676691729,0.5116279069767442,0.24444444444444444,0.27906976744186046,0.5714285714285714,0.18811881188118812,0.27906976744186046,0.15151515151515152,0.5714285714285714,0.2801418439716312,0.9724255763432321,0.9306202102596786,0.90027741610085,0.9331952354593082,0.9294151796532785,0.8991374785518966,0.952454952184811,0.8116123001188451,0.8803161546620615,0.8199539106125324
