model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
a59c7dccc50a7db655fd41456cbbd8ec,knn,distance,3,1,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",0.68,0.4074074074074074,0.4583333333333333,0.36666666666666664,0.3761904761904762,0.3276143790849674,0.22613861386138615,0.3761904761904762,0.2156862745098039,0.23717948717948717,0.3276143790849674,0.978172090701759,0.9722257950857153,0.9587990420268305,0.9693802793728603,0.9105722590458254,0.8605810721394297,0.9223602451581272,0.8342376274357934,0.8834801293375353,0.8342376274357934
