model_id,model_type,weights,n_neighbors,p,features,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness
63c7d81ec989ee7479d926744c3f76dc,knn,distance,6,1,"[3, 6, 9, 10, 14, 17, 19, 21, 22, 24, 25]",0.67,0.35294117647058826,0.42857142857142855,0.3,0.3487394957983193,0.38690476190476186,0.1733333333333333,0.23333333333333336,0.3487394957983193,0.28846153846153844,0.38690476190476186,0.9927683639141771,0.9586883265559331,0.9755191974016801,0.9532644831202601,0.937493398253421,0.8817355523774941,0.9268332102066209,0.8884113444726268,0.9020149785317234,0.8884113444726268
